Season,T1,T2,Label,IsWomens,RecencyWeight,AvgScore_diff,AvgAllowed_diff,AvgMargin_diff,FGM_diff,FGA_diff,FGM3_diff,FGA3_diff,FTM_diff,FTA_diff,OppFGM_diff,OppFGA_diff,AvgOR_diff,AvgDR_diff,AvgAst_diff,AvgTO_diff,AvgStl_diff,AvgBlk_diff,AvgPF_diff,AvgOffRtg_diff,AvgDefRtg_diff,AvgNetRtg_diff,WinRate_diff,FGPct_diff,FG3Pct_diff,FTPct_diff,OppFGPct_diff,AstTORatio_diff,FGM2_diff,FGA2_diff,FG2Pct_diff,LateWinRate_diff,LateAvgMargin_diff,LateAvgNetRtg_diff,SeedNum_diff,Rank_DUN_diff,Rank_KPI_diff,Rank_MOR_diff,Rank_POM_diff,Rank_RPI_diff,Rank_RTH_diff,Rank_SAG_diff,AvgMasseyRank_diff
2003,1113,1242,0,0,0.023803197027277366,-5.367816091954012,2.805747126436785,-7.078160919540229,-3.0264367816091955,-5.403448275862068,-0.7999999999999998,-1.5471264367816087,1.4850574712643692,2.073563218390806,0.1931034482758598,-4.878160919540228,-0.6103448275862071,-3.589655172413792,-1.1816091954023005,-0.9000000000000004,-4.926436781609195,-0.658620689655173,2.7137931034482783,0.0389427008303187,8.92515620932241,-8.886213508492098,-0.1459770114942529,-0.007104431149374979,-0.02181442233135178,0.003990985751672005,0.03908941039036179,-0.012205067169196004,-2.226436781609195,-3.856321839080458,-0.0042922731005883286,-0.34920634920634924,-10.88888888888889,-14.681226806895811,8.0,30.0,0.0,20.0,28.0,26.0,30.0,28.0,27.0
2003,1266,1281,1,0,0.023803197027277366,6.618663594470036,1.1947004608294947,5.4562211981566815,1.0529953917050712,-2.943548387096776,-1.6981566820276495,-5.717741935483872,6.210829493087557,5.4458525345622135,-0.30760368663594306,-1.2569124423963132,-0.3767281105990783,-1.8317972350230391,2.579493087557605,-0.04147465437788078,0.29032258064516103,-0.6797235023041472,1.7718894009216584,10.11447425531722,2.883747362098461,7.2307268932187565,0.14400921658986177,0.0418476709484884,0.02246802377949919,0.11107558116100524,0.0033812756863282334,0.1931529059615864,2.7511520737327224,2.774193548387096,0.034040488686984616,0.07792207792207795,3.1298701298701292,4.969093998668395,-3.0,21.0,0.0,-6.0,-11.0,-7.0,-8.0,-8.0,-3.166666666666668
2003,1228,1323,0,0,0.023803197027277366,-4.663440860215047,-9.79354838709677,4.82258064516129,-0.1258064516129025,-4.877419354838715,-0.8569892473118284,-1.6075268817204282,-3.554838709677419,-3.7387096774193544,-6.440860215053764,-10.707526881720433,-1.6537634408602155,-1.4709677419354854,1.3634408602150536,0.39247311827957,-0.45161290322580605,-2.545161290322581,2.907526881720429,0.6402495929225154,-7.7009964979381635,8.341246090860679,0.0903225806451613,0.036965581108195755,-0.012145699418426747,-0.037373916644481864,-0.037267698625964685,0.06410944891957548,0.7311827956989241,-3.26989247311829,0.06518467841646164,0.42500000000000004,12.925,18.482596946812322,-1.0,-65.0,0.0,-31.0,-17.0,4.0,-7.0,-6.0,-20.333333333333332
2003,1143,1328,0,0,0.023803197027277366,3.31609195402298,9.59195402298851,-5.775862068965517,2.078160919540231,2.1908045977011525,-1.052873563218391,-1.9321839080459746,0.21264367816091934,0.9172413793103438,3.7793103448275858,5.426436781609198,-0.8919540229885055,-0.5873563218390778,1.833333333333334,2.3724137931034477,-0.3816091954022989,-0.9735632183908045,-1.4965517241379338,-3.6760433926789915,6.748329858982288,-10.424373251661263,-0.07586206896551728,0.018714892697681118,-0.017154892097080654,-0.022372937168332108,0.02692452114788957,-0.07161120046187475,3.131034482758622,4.122988505747131,0.02824351231484068,-0.30000000000000004,-6.825,-10.67618880965119,7.0,54.0,0.0,37.0,31.0,30.0,21.0,32.0,34.16666666666667
2003,1409,1458,0,0,0.023803197027277366,2.791991101223587,6.5684093437152455,-3.3626251390433826,1.3526140155728577,3.1357063403781993,0.40378197997775356,0.9432703003337046,-0.3170189098998879,-0.06117908787541637,1.0511679644048932,7.026696329254726,0.8509454949944395,3.2547274749721886,1.4638487208008897,3.805339265850945,0.6151279199110125,2.1724137931034484,2.49499443826474,-6.026781958622848,1.4425917723149126,-7.46937373093777,-0.04894327030033363,-0.001821679505996987,0.0035490722110440576,-0.014013287546760123,-0.033673358271111564,-0.23404223896027165,0.9488320355951032,2.192436040044491,-0.004636449480642124,0.18571428571428572,5.814285714285714,5.726014250722418,8.0,-8.0,0.0,20.0,37.0,39.0,44.0,39.0,28.499999999999996
2003,1120,1448,1,0,0.023803197027277366,-8.313793103448276,-2.05402298850575,-5.904597701149425,-0.4379310344827587,-2.541379310344823,-0.47011494252873565,-1.3908045977011518,-6.967816091954024,-6.8873563218390785,0.1448275862068975,-3.1252873563218415,-2.825287356321839,-4.364367816091953,-1.1862068965517238,0.796551724137931,1.6195402298850574,0.5873563218390805,-2.1160919540229877,-9.584360790163515,-0.7150177036992886,-8.86934308646423,-0.1942528735632184,0.013208960155062621,0.0005399825299770011,-0.09042851141296737,0.024401849361849304,-0.12298612906004991,0.03218390804597604,-1.1505747126436674,0.01604265507040681,-0.4444444444444445,-11.777777777777779,-18.823604892414014,8.0,-4.0,0.0,24.0,33.0,29.0,33.0,34.0,24.83333333333333
2003,1139,1257,1,0,0.023803197027277366,-13.247126436781599,-7.535632183908049,-5.311494252873564,-3.8977011494252842,-10.178160919540232,0.049425287356321235,-1.5379310344827566,-5.501149425287355,-8.548275862068966,0.5011494252873554,-4.345977011494256,-5.372413793103448,-4.720689655172414,-3.634482758620692,-2.9528735632183913,-0.8551724137931034,-2.8712643678160923,-6.597701149425287,0.18517612655267612,6.694000900404603,-6.508824773851938,0.027586206896551668,0.01542713802139195,0.02761375789766951,0.02703353253652052,0.043605177398672645,0.0031378507373946984,-3.9471264367816055,-8.640229885057476,0.019500802491188796,0.275,1.6,1.7545435960566875,8.0,111.0,0.0,60.0,37.0,24.0,36.0,29.0,49.5
2003,1246,1428,1,0,0.023803197027277366,10.797916666666666,4.09375,5.922916666666667,5.302083333333332,7.672916666666666,-1.260416666666667,-2.1729166666666657,1.4541666666666675,1.9812499999999993,2.8000000000000007,7.014583333333334,2.741666666666667,0.9562500000000007,2.9875000000000007,1.3625000000000007,3.145833333333333,1.3270833333333334,-2.7250000000000014,4.383965196522652,-5.390587040406373,9.774552236929036,0.13958333333333328,0.03079042599041415,-0.025950567480507003,0.0028662080733750095,-0.0018924316137938768,0.11174103237095379,6.5625,9.845833333333331,0.03908998380537776,0.33333333333333337,11.566666666666666,19.78280428790864,-8.0,-76.0,0.0,-65.0,-36.0,-15.0,-33.0,-37.0,-43.666666666666664
2003,1268,1462,1,0,0.023803197027277366,2.5523809523809575,0.8904761904761926,0.08571428571428719,2.6285714285714263,4.157142857142851,0.31666666666666643,-0.8023809523809504,-3.0214285714285705,-2.795238095238094,-2.2714285714285722,-1.0619047619047635,-0.18333333333333357,1.25,2.4928571428571438,1.0738095238095244,5.426190476190476,3.5738095238095235,3.2333333333333325,-2.8032639766206984,-4.106017952080421,1.302753975459705,-0.15476190476190477,0.0117843322465645,0.03579342352127968,-0.04327964051784272,-0.030331923426227314,0.08092848586875578,2.31190476190476,4.959523809523802,-0.002715127733010747,-0.31746031746031744,1.904761904761905,1.5576137441581217,3.0,9.0,0.0,-10.0,2.0,17.0,3.0,8.0,4.833333333333336
2003,1196,1277,0,0,0.023803197027277366,8.677419354838719,3.7096774193548328,4.774193548387098,3.903225806451612,5.41935483870968,3.774193548387097,8.741935483870968,-2.903225806451612,-3.193548387096776,4.06451612903226,6.935483870967744,0.12903225806451601,0.0,2.806451612903224,-1.161290322580646,1.387096774193549,0.3870967741935485,-3.129032258064516,8.649591349945098,1.658801808038973,6.9907895419061195,0.16129032258064513,0.02584059775840597,0.025863219642418056,-0.029412787261412165,0.02245756590827014,0.2908075762028156,0.12903225806451601,-3.322580645161281,0.050204067876040925,-0.16666666666666663,0.8611111111111107,1.3760609516112474,-5.0,-7.0,0.0,-9.0,-19.0,-16.0,-19.0,-29.0,-16.5
2003,1231,1338,0,0,0.023803197027277366,-4.068749999999994,8.166666666666664,-11.86875,-3.429166666666667,1.4375,1.1645833333333337,3.8583333333333343,1.625,-0.1750000000000007,3.814583333333335,5.477083333333333,-0.08125000000000071,0.25833333333333286,-3.9541666666666657,-3.5999999999999996,-3.6291666666666664,1.2437500000000004,0.09583333333333499,-2.3357528295991585,14.87516254516973,-17.21091537476888,-0.2416666666666667,-0.07555952494869911,-0.010083072151308436,0.07674227003974021,0.029129099145747683,0.024486515020635258,-4.59375,-2.4208333333333343,-0.09620810114530537,-0.34444444444444444,-10.177777777777777,-16.090165472066502,5.0,48.0,0.0,31.0,44.0,39.0,34.0,38.0,39.0
2003,1329,1393,0,0,0.023803197027277366,-11.379310344827587,-7.689655172413801,-3.655172413793103,-4.586206896551726,-6.793103448275858,-0.3793103448275863,-2.8965517241379324,-1.8275862068965534,-1.275862068965516,-3.448275862068968,-8.793103448275858,-1.931034482758621,-2.8275862068965516,-2.724137931034482,1.0344827586206886,0.4827586206896548,-1.6896551724137927,3.5517241379310356,-9.47965554947234,-5.495315313859692,-3.9843402356126454,-0.13793103448275856,-0.025138080763621506,0.04456521739130437,-0.04219608903307204,-0.0003279492525724015,-0.2634400595681309,-4.206896551724139,-3.8965517241379217,-0.05156957177672056,-0.6388888888888888,-9.791666666666668,-11.148708301398866,3.0,-11.0,0.0,8.0,14.0,13.0,14.0,13.0,8.5
2003,1345,1400,0,0,0.023803197027277366,-7.107142857142861,-3.4285714285714306,-3.6428571428571423,-4.25,-8.035714285714285,-0.75,-1.2857142857142847,2.1428571428571423,1.7142857142857153,-1.75,-4.714285714285715,-5.785714285714285,-2.678571428571427,-2.25,0.39285714285714235,0.7857142857142856,-0.9285714285714288,-0.5357142857142847,-8.606766784284702,-4.086112752630868,-4.520654031653821,-0.1428571428571428,-0.01187437176114231,-0.019443082655162314,0.03598556539733011,0.0034709980759714543,-0.19348232448182967,-3.5,-6.75,-0.0057941773690813325,-0.32142857142857145,-5.964285714285714,-8.6850580830186,8.0,25.0,0.0,25.0,31.0,26.0,26.0,29.0,27.0
2003,1112,1323,1,0,0.023803197027277366,5.117511520737324,-0.9435483870967687,6.215437788018432,3.095622119815669,5.0368663594469965,-1.2546082949308763,-1.7027649769585231,0.18087557603686477,2.161290322580644,-0.41705069124423844,-0.09562211981567259,3.791474654377881,0.7718894009216584,0.7396313364055302,2.0115207373271904,1.0126728110599075,-1.4308755760368665,1.524193548387096,0.9210348526321894,-6.828264839965556,7.749299692597727,0.18317972350230416,0.012715542149180692,-0.030206932911559292,-0.05845843422114605,-0.005836950376297112,-0.12999560825647793,4.3502304147465445,6.739631336405523,0.023439142316586226,0.4821428571428571,10.982142857142858,14.309204795769862,-4.0,-60.0,0.0,-32.0,-19.0,-12.0,-16.0,-15.0,-25.666666666666664
2003,1181,1242,0,0,0.023803197027277366,0.63333333333334,4.033333333333346,-2.533333333333333,-2.866666666666667,-1.9666666666666615,2.533333333333333,6.466666666666669,3.833333333333332,3.9333333333333336,0.466666666666665,-3.366666666666667,-0.5333333333333332,-3.799999999999997,-2.9000000000000004,-0.8666666666666671,-1.6333333333333329,0.2333333333333334,4.566666666666666,1.9640662591978924,6.691108337610672,-4.727042078412767,0.033333333333333326,-0.03169508911019875,0.016364413506747222,0.04328027191244199,0.032096299816339324,-0.13729428706552527,-5.399999999999999,-8.43333333333333,-0.023833050788416354,0.022222222222222254,-1.68888888888889,-1.9669579548452614,1.0,7.0,0.0,8.0,4.0,6.0,-1.0,6.0,4.999999999999999
2003,1246,1458,1,0,0.023803197027277366,6.807112068965523,5.404094827586206,1.0355603448275854,3.4342672413793096,4.509698275862071,-0.3351293103448274,-0.7855603448275872,0.2737068965517242,1.3329741379310356,0.7931034482758612,4.195043103448278,2.5646551724137936,1.6045258620689644,2.8771551724137936,3.545258620689655,0.8469827586206895,2.2661637931034484,2.5474137931034484,-0.3947498564195939,-0.17195008859631855,-0.22279976782326827,0.14762931034482762,0.022935068482740406,-0.0031947807371535686,-0.03436783447981662,-0.018156353450471174,-0.11446265938069189,3.7693965517241352,5.295258620689658,0.024974910758520652,0.2857142857142857,6.614285714285715,10.726806170395733,-4.0,-33.0,0.0,-14.0,-15.0,-24.0,-14.0,-18.0,-19.666666666666668
2003,1266,1338,1,0,0.023803197027277366,3.7928571428571445,8.845238095238095,-4.685714285714287,0.34761904761904816,2.75,-0.5809523809523807,-2.5166666666666657,3.678571428571427,0.8071428571428569,3.354761904761908,5.3119047619047635,1.807142857142857,-1.2952380952380942,-1.4452380952380928,-1.5285714285714285,-2.0666666666666664,-0.45714285714285685,0.6761904761904773,5.947588575493398,12.98839666996659,-7.040808094473189,-0.0452380952380953,-0.01837116154873164,0.02104213259751042,0.13408047349842078,0.02245439266313698,0.02603113744626473,0.9285714285714306,5.266666666666666,-0.05104594622705283,-0.18571428571428572,-6.542857142857144,-10.436305507650454,1.0,29.0,0.0,15.0,11.0,2.0,10.0,11.0,13.0
2003,1268,1277,0,0,0.023803197027277366,13.559907834101395,5.889400921658989,6.0276497695852544,6.396313364055299,12.26036866359447,1.846774193548387,3.5771889400921673,-1.0794930875576032,-0.5576036866359431,2.767281105990783,10.248847926267281,3.07258064516129,2.491935483870968,5.27995391705069,-0.4412442396313363,4.505760368663594,2.8974654377880182,-1.0322580645161281,6.371159387610092,-3.8570902143691654,10.228249601979245,0.06566820276497698,0.01372945919169144,0.031629676601141354,-0.031051493445060196,-0.022103289791969072,0.4035420584355439,4.549539170506911,8.683179723502306,0.00808478720552952,-0.09523809523809523,5.682539682539682,8.987901150052064,-1.0,36.0,0.0,-7.0,-6.0,6.0,-9.0,-15.0,0.8333333333333357
2003,1139,1328,0,0,0.023803197027277366,-2.580459770114942,0.7643678160919549,-2.844827586206897,-1.197701149425285,-5.878160919540228,1.016091954022988,2.895402298850577,-1.2011494252873565,-2.048275862068966,1.434482758620689,-1.7459770114942543,-4.305747126436781,-4.587356321839078,-1.2011494252873565,-1.386206896551725,-0.5885057471264368,-1.9045977011494253,-2.5310344827586206,3.90134168860196,8.666418633251595,-4.765076944649621,0.027586206896551668,0.028219203154501216,-0.005660492424032493,0.01503136200716837,0.041478751798829816,0.04446814083136896,-2.213793103448271,-8.773563218390802,0.06749305293583208,0.07499999999999996,-1.2000000000000002,-0.31064396577311015,11.0,118.0,0.0,68.0,42.0,32.0,35.0,27.0,53.66666666666667
2003,1120,1393,0,0,0.023803197027277366,-10.00344827586207,-4.329885057471273,-5.939080459770115,-3.54137931034483,-7.506896551724132,0.39195402298850635,0.47126436781609016,-3.3126436781609208,-3.8873563218390785,-1.406896551724138,-7.98735632183908,-2.377011494252873,-4.329885057471266,-1.5655172413793093,2.2793103448275858,-0.2770114942528732,-2.30919540229885,-0.21954022988505528,-7.350896038940263,-0.24541166995675212,-7.10548436898351,-0.1942528735632184,-0.00023105266784767542,0.014463176574977865,-0.03126849477214444,0.030172497727648184,-0.2559668816177054,-3.9333333333333336,-7.9781609195402154,0.005166315005585065,-0.5555555555555556,-15.11111111111111,-21.164448295870258,7.0,1.0,0.0,23.0,30.0,27.0,28.0,31.0,23.333333333333332
2003,1163,1400,0,0,0.023803197027277366,1.1761904761904702,2.721428571428575,-1.9761904761904763,1.533333333333335,-0.22857142857142776,0.20952380952380967,-1.0857142857142854,-2.0999999999999996,-1.6857142857142833,0.5095238095238095,6.152380952380945,-1.4119047619047596,1.7571428571428562,1.1333333333333329,2.371428571428572,-0.45952380952380967,3.876190476190476,-1.957142857142859,-3.0094631626227937,-0.23243864473657538,-2.7770245178861988,-0.08571428571428574,0.026299847199432957,0.037475719383837036,-0.04050656991833468,-0.030920808602489136,-0.09033575724930432,1.3238095238095262,0.8571428571428541,0.019526477863597458,-0.15000000000000002,-0.34999999999999964,-1.8968403775284388,4.0,-7.0,0.0,5.0,16.0,24.0,21.0,18.0,12.833333333333334
2003,1112,1242,0,0,0.023803197027277366,3.8809523809523796,3.88333333333334,1.1595238095238098,0.08809523809523867,3.414285714285711,2.2357142857142858,5.93809523809524,1.4690476190476183,0.8666666666666671,1.7571428571428562,4.145238095238099,0.8785714285714281,0.7428571428571438,0.9095238095238081,-0.11428571428571388,-1.6690476190476193,-0.6857142857142859,1.0500000000000007,1.2297156329970846,1.683400258073803,-0.4536846250767326,0.1261904761904762,-0.023873205852932233,0.010911166319747534,0.03568271507498022,0.001121997971281652,0.07019420938300414,-2.1476190476190453,-2.5238095238095255,-0.017855537685938616,0.0793650793650793,-0.03174603174603163,0.7182949302636743,-1.0,2.0,0.0,2.0,-1.0,-4.0,-3.0,-2.0,-1.0000000000000004
2003,1246,1266,0,0,0.023803197027277366,-0.8616071428571388,-3.5848214285714306,1.9419642857142865,1.2544642857142847,2.15625,0.12053571428571441,1.34375,-3.491071428571427,-2.8258928571428577,-0.821428571428573,-2.8973214285714306,-0.23214285714285765,0.08482142857142705,-0.13392857142857295,0.4910714285714288,1.8125,1.4508928571428572,-1.2678571428571423,-4.189835388370454,-7.501317385481599,3.311481997111162,0.0848214285714286,0.0036169074371321663,-0.023458897312745586,-0.06327846848588947,0.006360231250138515,-0.0515204678362573,1.1339285714285694,0.8125,0.01696327661546948,0.2857142857142857,9.042857142857144,15.573695329102586,-2.0,-30.0,0.0,-17.0,-12.0,-9.0,-12.0,-13.0,-15.5
2003,1328,1393,0,0,0.023803197027277366,-8.936781609195393,-9.729885057471272,0.3275862068965516,-3.9747126436781635,-5.673563218390804,2.2252873563218394,3.104597701149423,-3.212643678160921,-5.020689655172411,-3.6068965517241374,-11.254022988505746,-2.1770114942528735,-1.9298850574712674,-0.7988505747126435,-1.8206896551724139,-1.3770114942528728,-3.5091954022988503,2.013793103448279,-1.104354228227578,-4.832636742111049,3.7282825138834603,-0.027586206896551668,-0.023132556582855734,0.0632383281118668,0.01445464772519156,0.014672326594171059,0.10183079453622268,-6.200000000000003,-8.778160919540227,-0.04403283052351381,-0.0888888888888888,-0.4666666666666668,1.2709277894159214,-2.0,-27.0,0.0,-15.0,-6.0,-6.0,-3.0,-4.0,-10.166666666666664
2003,1277,1400,0,0,0.023803197027277366,-11.631336405529964,-7.710829493087559,-3.8847926267281103,-4.967741935483872,-11.331797235023046,-0.9539170506912438,-3.3986175115207367,-0.741935483870968,-1.6566820276497687,-4.1958525345622135,-8.891705069124427,-5.501152073732717,-1.8847926267281103,-0.887096774193548,1.1198156682027651,-0.0057603686635951945,-0.14746543778801868,-0.32488479262672953,-8.373279195181027,-4.075862117830752,-4.2974170773502625,-0.17281105990783407,0.002244989945218767,0.01732889002819793,0.01997916283630574,-0.010697936964523203,-0.14408878614898335,-4.013824884792626,-7.933179723502313,-0.004380240190310081,-0.08333333333333337,-0.3611111111111107,1.2006879527339915,6.0,-16.0,0.0,4.0,18.0,27.0,23.0,31.0,14.499999999999998
2003,1242,1266,1,0,0.023803197027277366,2.94047619047619,-1.3119047619047706,3.019047619047619,3.019047619047619,6.049999999999997,-0.9857142857142858,-1.1166666666666671,-2.1119047619047606,0.5261904761904752,0.7785714285714285,1.8547619047619008,1.192857142857143,2.8285714285714256,0.41190476190476133,1.3285714285714292,4.133333333333333,1.2571428571428576,-1.942857142857143,-6.000597539448535,-9.72275884702556,3.7221613075770286,-0.05476190476190468,0.0014767255216693864,-0.03976845919314215,-0.10429952942553133,0.00042296647638767615,-0.07958907335452725,4.004761904761903,7.166666666666664,0.0053795980372062235,0.06349206349206349,6.0317460317460325,5.5001992694381165,-1.0,-24.0,0.0,-16.0,-9.0,-4.0,-8.0,-10.0,-11.833333333333332
